UniqueCount	AmbigCount
0	12
0	12
0	9
0	3
16	27
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	125
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	33
0	4
0	0
0	7
0	0
0	4
0	0
0	24
0	35
0	0
0	35
0	0
3	0
0	4
0	24
0	0
0	4
0	20
0	33
0	4
0	12
0	21
0	0
0	0
0	0
1	26
0	0
0	15
0	0
0	4
0	3
0	24
0	12
0	18
0	18
0	0
0	0
0	0
0	60
0	32
0	22
0	16
0	50
0	5
0	20
0	0
0	42
0	38
0	38
0	0
0	0
0	5
0	5
0	5
0	37
279	40
0	0
0	5
0	5
0	8
0	0
0	1
0	0
0	12
0	12
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	42
0	42
0	0
0	41
1	10
0	8
0	8
0	9
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	17
0	11
0	6
0	4
0	9
0	0
0	59
0	59
0	43
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	24
0	73
119	190
0	26
0	35
0	13
0	0
0	0
0	3
6	52
0	48
0	0
0	2
0	0
2	2
0	0
0	0
0	0
0	41
0	0
16	260
0	2
0	0
1	287
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	1
0	286
0	0
124	10
0	5
15	68
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	6
0	0
0	341
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	7
0	2
0	18
0	0
0	2
0	12
0	0
0	2
0	7
0	2
0	7
0	0
0	16
0	2
0	0
0	0
0	11
0	5
0	9
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
145	0
50	232
0	31
0	55
0	133
0	49
0	212
0	2
0	3
1	30
0	6
0	4
5	2
0	2
0	146
0	73
1	0
2	18
0	1
0	0
0	0
8	288
0	0
0	54
0	0
0	0
0	1
0	178
0	185
0	190
3	577
0	575
0	575
0	575
0	0
0	199
0	3
0	161
0	49
0	18
0	18
0	42
0	161
2	557
0	557
0	0
0	43
0	116
0	114
0	0
0	1
0	1
0	261
0	91
0	0
0	13
0	89
145	222
0	46
0	5
0	166
0	3
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	28
0	28
0	1
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	21
0	21
0	8
0	0
1	0
0	0
2	0
2	0
0	5
2	10
0	5
0	0
0	10
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	210
0	210
0	0
0	3
0	36
0	19
0	0
0	0
0	0
0	0
5	7
0	0
0	0
0	0
0	0
0	0
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	102
9	25
0	8
0	8
0	0
0	2
0	2
0	0
0	9
0	0
0	0
0	30
0	30
0	28
0	28
0	28
0	28
0	19
0	9
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	3
0	3
0	3
0	3
0	0
0	1
0	3
0	3
2	0
0	3
0	0
0	0
0	0
0	461
0	508
0	465
0	53
0	314
0	470
0	423
0	85
0	44
0	56
0	54
0	55
0	9
0	4
0	2
0	6
0	124
0	124
0	124
0	76
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	8
0	0
0	1
0	0
0	0
0	0
95	59
0	6
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
28	257
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	11
0	14
0	13
0	0
0	0
0	1
0	1
0	3
0	3
0	0
0	0
0	2
0	2
0	1
0	1
0	6
0	0
8	144
0	144
0	6
0	113
0	113
0	0
0	0
0	0
0	0
0	0
0	0
0	26
1	1871
0	6117
0	2088
0	6115
0	6111
6	6109
0	5942
0	4922
0	6103
0	5675
0	5945
0	2075
0	1761
0	1569
0	420
0	182
0	0
0	0
0	46
0	0
0	0
25	0
0	0
3	0
0	0
0	0
1	113
0	252
0	94
0	13
0	3
0	19
0	95
0	97
0	104
0	96
0	189
0	211
0	214
0	166
0	77
0	100
0	90
0	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
7	145
0	0
0	0
0	14
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	109
0	29
0	0
0	0
0	0
0	0
0	0
0	0
349	1
0	1
0	4
0	0
0	13
0	0
0	0
0	0
0	13
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	5
0	5
0	3
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
7	5
0	0
0	5
0	1
0	1
0	0
0	0
0	0
0	127
0	112
0	5
4	137
0	2
0	5
0	137
0	2
0	137
0	2
0	3
0	2
12	34
0	31
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	3
0	3
0	19
64	0
0	0
0	0
0	0
0	19
0	19
0	19
0	19
0	19
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	3
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	514
81	526
0	3
0	245
0	485
0	407
0	0
0	66
0	374
0	474
0	379
0	128
0	0
0	21
0	13
0	13
0	0
0	0
0	0
0	137
0	63
1	65
0	137
2	0
0	29
0	23
0	62
0	18
0	4
0	1
0	0
0	42
0	0
0	1
0	1
0	0
0	9
0	39
0	0
0	0
2	130
0	0
0	0
0	0
0	0
5	189
7	14
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	328
0	0
0	0
0	0
85	764
0	761
0	18
0	283
0	81
0	49
0	113
0	347
10	360
0	1124
0	915
0	1097
0	1053
0	988
0	802
0	30
0	523
3	292
0	14
0	329
0	48
18	33
0	30
0	27
0	44
0	16
0	13
0	30
0	13
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
1	27
0	88
0	97
0	98
0	91
0	95
0	68
0	85
6	54
0	50
0	0
0	46
3	54
0	49
0	10
0	2
0	0
0	0
4	0
0	4
5	0
0	251
0	251
0	0
1	1
0	252
0	2
0	22
0	251
0	2
0	0
0	0
0	1
0	3
0	0
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	55
0	40
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	69
1	0
0	0
0	318
0	317
0	7
0	4
0	3
0	0
0	0
0	0
0	0
0	26
0	8
0	8
0	26
0	26
0	0
0	9
0	8
1	3
0	1
0	1
1	0
0	1
7	33
0	12
5	12
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	210
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
97	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	3
0	1
0	2
0	3
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	0
0	3
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	62
0	43
0	62
0	5
0	16
3	0
22	2
0	0
0	3
0	65
0	2
1	4
0	3
0	4
0	2
0	3
1	0
0	80
0	80
0	0
0	65
0	3
0	60
0	3
0	80
0	1
0	0
0	0
9	101
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	336
0	745
13	414
0	303
0	428
15	319
0	431
0	49
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	37
0	42
0	42
0	42
14	69
0	35
0	5
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	141
0	144
14	172
0	118
0	141
0	141
0	8
0	57
0	143
0	139
1	129
0	141
0	145
0	143
0	148
10	208
0	55
0	140
0	134
0	135
0	137
0	148
0	143
0	23
0	147
0	57
0	145
0	142
0	142
0	114
1	24
0	146
0	138
0	135
0	110
0	145
0	19
0	135
0	124
0	143
0	139
0	42
0	40
0	120
0	1
0	69
0	26
0	24
0	27
0	28
0	111
0	88
6	154
0	73
0	67
0	100
0	100
0	78
0	7
0	94
0	94
0	9
9	334
0	85
0	85
0	85
0	87
0	89
0	89
0	66
0	58
0	32
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	50
0	0
23	79
0	23
0	2
0	0
0	0
0	6
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	249
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	259
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	1
0	0
0	1
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	29
0	29
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	122
2	122
0	0
0	38
0	1
0	2
0	0
0	0
0	0
0	109
0	106
0	21
3	21
1	1
0	0
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	35
0	33
0	33
0	33
0	30
0	23
0	21
0	13
0	13
0	11
0	11
0	11
0	9
0	8
0	8
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	47
0	0
0	48
0	48
0	48
5	0
0	48
0	0
1	48
0	0
0	0
0	3
0	47
60	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	10
0	111
0	102
0	24
0	60
0	135
0	150
0	119
0	117
0	158
0	125
0	20
2	97
0	86
0	58
0	13
0	0
0	0
2	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
42	3092
0	2618
2	565
0	478
7	467
0	95
0	19
0	17
32	37
0	0
0	0
0	26
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	17
0	46
0	496
0	1
0	10
0	459
0	3
7	463
0	13
0	12
0	13
0	9
0	11
0	9
0	5
0	483
0	2
0	1
0	450
0	28
0	1
0	483
0	450
0	450
0	13
0	450
2	9
0	13
0	450
0	9
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	19
0	19
0	19
0	18
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	11
12	197
1	132
0	98
0	84
0	84
0	84
0	77
1	84
0	82
0	61
0	131
1	66
0	62
0	22
0	0
0	0
0	1
38	1
0	0
0	0
0	0
0	0
0	595
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	39
0	0
0	39
0	36
0	35
0	36
0	36
0	35
0	0
0	38
0	38
0	36
0	38
0	30
0	27
0	29
0	35
0	38
0	33
0	36
0	32
0	8
0	28
0	33
0	33
0	35
0	35
0	30
0	36
0	38
0	38
0	6
0	0
0	0
0	6
0	35
0	35
0	6
0	6
4	38
0	0
0	35
0	6
0	33
0	29
0	38
0	6
0	0
0	35
0	29
0	0
0	22
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	2
30	2
0	0
0	0
51	32
0	23
0	23
0	9
0	9
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	12
0	0
0	0
0	1
15	102
1	9
0	0
0	17
0	0
0	0
0	97
0	7
0	11
0	2
0	0
0	5
0	0
0	0
0	0
0	0
7	2
0	1
0	2
0	1
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	5
0	5
0	2
0	0
0	1
3	59
0	59
0	56
3	49
0	7
0	62
0	0
0	0
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	79
4	1
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	20
0	20
0	16
0	12
0	13
0	4
0	1
0	3
0	3
0	43
2	0
0	0
0	66
0	66
0	64
0	59
0	59
0	59
0	59
0	24
0	0
0	0
0	24
0	9
0	0
0	0
0	24
0	9
0	26
0	0
0	24
0	24
0	24
0	23
0	24
0	4
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	540
0	0
0	0
0	18
0	0
0	18
0	18
0	18
0	18
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	34
0	34
0	34
0	8
28	160
1	0
0	3
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
21	26
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	1
0	1
1	29
1	22
0	4
2	8
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	1
0	0
0	0
0	226
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	7
0	7
0	5
0	5
0	7
0	2
0	2
0	7
0	0
0	7
0	5
0	7
0	5
1	0
0	4
0	8
0	8
0	7
0	5
0	3
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	5
0	0
1	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	68
0	35
0	65
0	69
0	117
0	117
0	0
1	0
0	1
0	1
0	11
0	0
0	0
0	0
0	0
0	1
0	0
0	109
0	91
0	102
0	87
0	99
0	81
0	95
0	21
0	8
3	12
0	5
0	1
0	1
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
3	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	140
0	54
0	97
0	3
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	3
0	0
0	132
0	42
22	155
0	121
0	111
0	19
0	114
0	20
0	17
1	3
0	83
0	0
0	92
0	92
0	9
0	10
1	0
0	0
0	1
9	91
0	25
0	15
0	0
0	0
0	15
0	16
0	0
0	27
0	5
0	0
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
2	0
0	0
0	0
3	64
0	0
0	0
4	4
0	0
0	0
0	0
0	1
161	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
4	6
6	121
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
2	5
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
2	6
0	0
0	23
6	23
0	0
0	0
0	0
0	0
0	0
0	58
0	58
0	58
0	1
0	57
0	92
0	94
0	94
0	94
0	95
0	94
0	95
0	94
0	94
0	94
0	94
0	94
0	94
0	88
0	41
0	89
0	89
0	94
0	94
0	94
0	94
0	89
0	84
0	69
0	70
0	62
1	6
0	12
0	12
0	49
0	54
9	90
0	6
0	53
0	48
0	2
0	2
0	7
0	0
0	0
0	0
0	0
0	20
0	1
0	0
0	33
0	42
0	2
0	0
0	0
0	1
0	0
0	0
0	5
0	15
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	29
0	0
0	4
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	9
0	1
10	0
23	1
19	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	65
0	210
0	226
0	226
0	71
0	76
0	76
0	56
0	66
2	45
0	0
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
13	33
0	33
0	32
0	18
0	13
0	13
0	13
0	13
0	13
0	13
0	11
0	5
0	0
0	5
0	0
0	3
0	3
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	7
0	7
0	6
0	4
0	4
0	4
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
2	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	4
0	21
0	23
1	4
0	30
0	30
0	11
0	4
0	25
0	4
2	30
0	18
0	4
0	4
0	9
0	7
0	4
0	2
1	0
0	1
1	124
0	123
0	123
0	128
4	126
0	1
0	0
0	0
0	0
0	6
0	0
0	0
0	6
0	4
0	5
0	0
0	4
0	6
0	6
0	6
0	3
0	7
0	2
0	2
0	2
0	4
0	5
0	0
0	0
0	5
5	22
0	2
0	0
0	2
0	4
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	2
0	2
0	2
0	2
0	6
0	2
0	2
0	0
0	0
0	6
0	0
0	4
0	6
0	6
0	0
0	0
0	0
0	0
0	151
0	99
0	0
0	151
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	403
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	2
0	0
1	21
0	1
0	13
0	4
0	8
0	22
20	10
0	100
5	52
0	29
0	28
0	13
0	0
0	0
4	67
0	17
0	0
1	33
0	2
0	0
0	2
0	2
0	19
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
3	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
30	25
0	0
2	0
0	0
0	0
0	5
0	1
0	33
0	1
0	0
0	1
1	12
0	0
0	1
0	12
2	2
0	12
0	12
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
2	41
0	63
0	50
0	0
0	1
0	36
0	47
0	26
2	0
0	2
4	12
8	61
0	22
0	7
0	23
0	24
0	9
0	5
0	5
0	24
0	9
0	10
0	10
0	1
0	1
0	1
0	21
1	5
0	5
0	22
0	0
0	11
0	17
0	12
0	4
0	10
0	0
0	3
0	1
0	8
0	1
0	0
2	0
0	12
0	12
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	12
0	10
0	17
0	8
0	17
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	14
0	0
0	0
0	0
0	0
8	1
0	5
5	89
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	1696
0	1655
0	1404
0	1493
3	1065
2	821
0	440
5	209
14	207
0	0
0	0
0	9
0	9
0	8
0	6
0	0
7	316
0	315
0	0
0	0
0	2
5	12
0	0
0	0
0	0
0	0
0	0
0	0
0	21
22	22
0	20
0	21
0	5
0	5
27	4
3	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	4
0	0
423	3170
4	3003
0	586
2	1959
0	817
0	600
0	0
0	443
0	454
0	279
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
4	51
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	46
11	2474
4	2595
16	2423
0	2519
0	2604
1	305
0	320
0	181
0	4
66	1
0	50
0	32
0	13
0	0
49	26
0	0
0	0
0	0
6	2
0	2
0	1
0	1
0	0
0	0
20	90
0	37
0	90
0	0
0	88
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	69
0	70
0	45
0	16
0	32
0	32
0	16
0	15
0	4
0	14
0	4
0	4
0	4
0	4
0	0
1	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	12
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	1
0	1
0	7
0	0
0	4
0	13
0	0
0	0
0	0
0	15
0	15
0	0
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2	27
0	0
0	0
0	0
0	11
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	674
1	674
2	673
0	614
0	112
0	610
0	612
0	614
0	599
0	243
0	243
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	3
0	3
2	55
0	16
0	27
45	42
0	11
0	12
0	11
0	12
0	0
0	0
0	0
1	0
0	0
1	0
0	36
0	36
0	18
0	12
0	0
0	0
0	7
0	0
0	0
0	0
0	0
